timestamp,playback_time,step_index,ref_eef_pos_x,ref_eef_pos_y,ref_eef_pos_z,ref_eef_quat_x,ref_eef_quat_y,ref_eef_quat_z,ref_eef_quat_w,ref_gripper_state,actual_eef_pos_x,actual_eef_pos_y,actual_eef_pos_z,actual_eef_quat_x,actual_eef_quat_y,actual_eef_quat_z,actual_eef_quat_w,actual_gripper_width,pos_error_x,pos_error_y,pos_error_z,pos_error_norm,quat_error_x,quat_error_y,quat_error_z,quat_error_w,orientation_error_angle
1752046820.8382378,9.26909589767456,183,0.4050037,-0.3339655,0.04622647,0.99964154,0.020749442,-0.015394591,0.0066698445,open,0.38950321799941134,-0.3416845725042477,0.13525741220892157,0.9971929403619165,0.029759060265623152,-0.048265162788123935,0.04884971341691589,0.07954466342926025,-0.015500482000588678,-0.007719072504247693,0.08903094220892158,0.0906992706320439,-0.002448599638083526,0.009009618265623152,-0.032870571788123935,0.042179868916915886,0.10858218531388847
1752046820.8882957,9.319153785705566,184,0.4045857,-0.33231264,0.042815343,0.99961615,0.021558492,-0.016713496,0.004320738,open,0.39146874863576714,-0.3410423429775065,0.12431126914346355,0.9972660616335023,0.027904721043571643,-0.049050910207284894,0.04765417084444895,0.07954466342926025,-0.013116951364232854,-0.008729702977506526,0.08149592614346354,0.08300510890992192,-0.002350088366497749,0.006346229043571645,-0.03233741420728489,0.04333343284444895,0.10899617536115418
1752046820.9392247,9.37008285522461,185,0.40454054,-0.33153382,0.04149214,0.99960554,0.022357948,-0.016585128,0.0030034073,open,0.3933164111714067,-0.34010382181159843,0.11374090821536745,0.99731770295939,0.0264358359385095,-0.0498971526704377,0.04651885013229616,0.07954466342926025,-0.011224128828593305,-0.008570001811598449,0.07224876821536745,0.07361596639078746,-0.0022878370406099746,0.0040778879385095015,-0.0333120246704377,0.043515442832296164,0.1100168279531207
1752046820.9895725,9.420430660247803,186,0.404868,-0.33182868,0.04194665,0.9996078,0.022898816,-0.015657522,0.0031476368,open,0.39497645052676156,-0.3390410466594601,0.10418373430028517,0.9973481364194493,0.025288858094764,-0.05097686046879875,0.04531789647762036,0.07954466342926025,-0.009891549473238448,-0.007212366659460123,0.06223708430028517,0.06342961174414374,-0.0022596635805507415,0.0023900420947640007,-0.03531933846879875,0.042170259677620364,0.11022501028232617
1752046821.0403175,9.47117567062378,187,0.4055477,-0.33288568,0.04344753,0.99964106,0.02234267,-0.014014019,0.0041709053,open,0.3965431844853649,-0.33785845269905523,0.09532583463400236,0.9973365878449725,0.024862210222980092,-0.05235204327593588,0.0442272350975819,0.07954466342926025,-0.009004515514635103,-0.004972772699055217,0.051878304634002365,0.052888262021625596,-0.0023044721550274927,0.0025195402229800934,-0.03833802427593588,0.0400563297975819,0.11111761445558128
1752046821.090816,9.521674156188965,188,0.4067882,-0.33432263,0.046023592,0.999681,0.02169411,-0.011464688,0.0055733565,open,0.3978981561174692,-0.3367246187827143,0.08749889268255684,0.9973422306076251,0.024145708653150202,-0.05356161186003184,0.04303251580046833,0.07954466342926025,-0.008890043882530785,-0.002401988782714304,0.04147530068255684,0.0424853268441483,-0.002338769392374984,0.0024515986531502033,-0.04209692386003184,0.03745915930046833,0.1129191169136932
1752046821.1418366,9.572694778442383,189,0.4087676,-0.3359356,0.04983263,0.9997151,0.021163238,-0.007895026,0.007395601,open,0.3991592801147327,-0.3357926447639138,0.08064721003568925,0.9973170158183413,0.02393609704472978,-0.05480261749111491,0.04216266432679755,0.07954466342926025,-0.009608319885267336,0.0001429552360862063,0.03081458003568925,0.032278144153483276,-0.002398084181658655,0.002772859044729778,-0.04690759149111491,0.03476706332679755,0.1170214244639887
1752046821.1918063,9.622664451599121,190,0.41182712,-0.33783868,0.055615652,0.9997278,0.020794254,-0.0026165287,0.010016343,open,0.4003645498162152,-0.335005375132104,0.07513823977093873,0.9973372087953543,0.023145482701338153,-0.055474515771626355,0.041237613807104466,0.07954466342926025,-0.01146257018378477,0.0028333048678960138,0.019522587770938724,0.02281555532891192,-0.0023905912046457978,0.002351228701338151,-0.05285798707162635,0.031221270807104465,0.12298271636447085
1752046821.2425911,9.673449277877808,191,0.41612607,-0.33981162,0.06393422,0.9996795,0.020745344,0.004769632,0.013525128,open,0.4016062040298386,-0.33464774978658757,0.07066647002768836,0.9973477265618423,0.022570624633793702,-0.05585134775203879,0.04079081289771117,0.07954466342926025,-0.014519865970161416,0.005163870213412414,0.006732250027688361,0.016817111934209435,-0.0023317734381577138,0.0018252806337937036,-0.06062097975203879,0.02726568489771117,0.13309763651012618
1752046821.292626,9.72348403930664,192,0.4216828,-0.3417838,0.07538579,0.9995139,0.020941902,0.014591873,0.01776532,open,0.40294744526311194,-0.3346271784574477,0.06751135655234396,0.9973071856274363,0.023180641208355914,-0.05609797340774787,0.04110032664521771,0.07954466342926025,-0.018735354736888088,0.0071566215425523105,-0.007874433447656037,0.021546170219830782,-0.0022067143725637006,0.002238739208355916,-0.07068984640774788,0.02333500664521771,0.14905107181489652
1752046821.3443272,9.775185346603394,193,0.4281904,-0.34360725,0.08979121,0.99916524,0.021348782,0.026523756,0.02246607,open,0.4046563481143209,-0.33489681660357384,0.06555667028612747,0.9972711989638173,0.02427011878760142,-0.05554716215390235,0.042081037051371575,0.07954466342926025,-0.02353405188567914,0.008710433396426132,-0.02423453971387253,0.03488604539432176,-0.0018940410361826254,0.002921336787601418,-0.08207091815390236,0.019614967051371574,0.16895895314023515
1752046821.3938565,9.824714660644531,194,0.43578586,-0.34493724,0.10778598,0.99855125,0.022001456,0.040736057,0.027333152,open,0.40670058155088307,-0.3353650667773882,0.06513956843254942,0.9972717671937948,0.02520696812872864,-0.054166416018974775,0.04329912376270217,0.07954466342926025,-0.029085278449116958,0.00957217322261178,-0.04264641156745058,0.052500441352875654,-0.0012794828062051566,0.0032055121287286395,-0.09490247301897478,0.015965971762702168,0.1926709503723857
1752046821.444066,9.874924182891846,195,0.44281816,-0.34476262,0.12721346,0.99782664,0.022585412,0.054141697,0.029929,open,0.4092883222485079,-0.33609778879418967,0.06632437929900496,0.9973140505854007,0.025896362852810623,-0.05180728732911435,0.044780032741633245,0.07954466342926025,-0.0335298377514921,0.008664831205810353,-0.06088908070099504,0.07004862217116663,-0.0005125894145993071,0.003310950852810624,-0.10594898432911434,0.014851032741633245,0.2141772741751222
1752046821.4956784,9.926536560058594,196,0.44862816,-0.34233147,0.1478142,0.99717027,0.023435699,0.065417185,0.028600007,open,0.41281186431689926,-0.3372899544062615,0.0691080034717806,0.9973847127295662,0.0264623673522937,-0.048290267336732036,0.046762285250975755,0.07954466342926025,-0.03581629568310074,0.005041515593738499,-0.0787061965282194,0.08661922008353519,0.0002144427295661666,0.003026668352293701,-0.11370745233673205,0.018162278250975755,0.23050571424934693
1752046821.5458906,9.976748704910278,197,0.4528688,-0.33741662,0.16925699,0.9967032,0.024448253,0.0738877,0.022822004,open,0.41701649316547024,-0.3386382837393279,0.07334891451803424,0.9974799285284254,0.026839785765343818,-0.043577455314174104,0.049087744789703736,0.07954466342926025,-0.03585230683452978,-0.0012216637393279162,-0.09590807548196575,0.10239745753827924,0.0007767285284253633,0.002391532765343818,-0.1174651553141741,0.026265740789703736,0.2409305726034525
1752046821.5962143,10.027072429656982,198,0.45526153,-0.3302771,0.19036515,0.99641436,0.027250921,0.0789686,0.013228872,open,0.4216564507986509,-0.33978108505557186,0.07922888699812317,0.9975876356894614,0.02713998822980734,-0.03764746101356715,0.051576951996059585,0.07954466342926025,-0.03360507920134914,-0.009503985055571873,-0.11113626300187684,0.11649418884256768,0.0011732756894613505,-0.00011093277019266073,-0.11661606101356714,0.03834807999605959,0.24568523718419932
1752046821.6469,10.077758073806763,199,0.45620823,-0.3214002,0.21162488,0.99612206,0.03216908,0.08184908,0.0013680102,open,0.4266035937870611,-0.3404440806893923,0.0871389706708909,0.9976997614781169,0.027328046652221653,-0.030358937155249045,0.05405443403025606,0.07954466342926025,-0.029604636212938906,-0.01904388068939228,-0.12448590932910909,0.1293670958880481,0.0015777014781168663,-0.004841033347778349,-0.11220801715524906,0.05268642383025606,0.2482924260375823
1752046821.697586,10.128444194793701,200,0.45641366,-0.31186464,0.23327425,0.99565285,0.03855175,0.08412484,-0.010360204,open,0.4314940695594461,-0.3403337472081377,0.09692821303800518,0.9977814544359284,0.027713539007983717,-0.022207313523004767,0.05626852720943902,0.07954466342926025,-0.024919590440553918,-0.028469107208137667,-0.13634603696199482,0.141498119592435,0.0021286044359283274,-0.010838210992016286,-0.10633215352300478,0.06662873120943902,0.2521032833649951
1752046821.7483368,10.179194927215576,201,0.4562646,-0.30269036,0.25509307,0.9949913,0.045737844,0.08657592,-0.020002674,open,0.43620970350178423,-0.3392572606702283,0.10851448935103414,0.9978286762656673,0.028411645420970553,-0.013986797441265615,0.05770843546229275,0.07954466342926025,-0.02005489649821579,-0.03656690067022833,-0.14657858064896584,0.15239625127687975,0.0028373762656672685,-0.017326198579029447,-0.10056271744126562,0.07771110946229275,0.25677096488907936
1752046821.798735,10.22959303855896,202,0.45564526,-0.29360545,0.2762333,0.9943319,0.050777584,0.08892245,-0.0285246,open,0.4403852474370766,-0.3371249572001531,0.12147788866753773,0.9978558148585306,0.029419896901007478,-0.006314834543978414,0.05808225031943653,0.07954466342926025,-0.01526001256292342,-0.04351950720015313,-0.1547554113324623,0.16148081256621283,0.0035239148585305413,-0.021357687098992523,-0.09523728454397841,0.08660685031943653,0.2612568749574801
1752046821.8488557,10.279713869094849,203,0.4550162,-0.28381568,0.2964435,0.9937639,0.052943252,0.09102354,-0.03660889,open,0.44401366414297644,-0.3339291517737528,0.13606696889123926,0.9978920713197316,0.03068390319996842,0.0004649929032869912,0.05713911107506111,0.07954466342926025,-0.011002535857023543,-0.050113471773752805,-0.16037653110876077,0.16838363215877936,0.004128171319731533,-0.022259348800031584,-0.09055854709671302,0.09374800107506111,0.26478466567931064
1752046821.899282,10.330140113830566,204,0.45468602,-0.27309313,0.31570488,0.99338555,0.052493215,0.09217911,-0.043906596,open,0.4470947673783438,-0.32967925520257974,0.15228781229885407,0.9979342785385761,0.0322963282966104,0.006621249378191616,0.05509504164351415,0.07954466342926025,-0.007591252621656219,-0.05658612520257972,-0.16341706770114595,0.17310330643245594,0.00454872853857613,-0.0201968867033896,-0.08555786062180838,0.09900163764351415,0.2651481790507364
1752046821.9493444,10.380202531814575,205,0.45415515,-0.26162454,0.3336569,0.993321,0.051355306,0.09085421,-0.049159706,open,0.449575041791836,-0.32457611101990125,0.16946629158468007,0.997966648822105,0.03430136499235019,0.012113883592746812,0.05229167274527089,0.07954466342926025,-0.004580108208164013,-0.06295157101990123,-0.1641906084153199,0.17590461499592636,0.004645648822104942,-0.017053941007649814,-0.07874032640725319,0.10145137874527088,0.25944948014498115
1752046822.0003703,10.431228399276733,206,0.4531735,-0.25024527,0.34970146,0.99380386,0.050165202,0.08571442,-0.049855113,open,0.45145457207102085,-0.31834357116034506,0.1879159593653112,0.997976546232057,0.03681678172320967,0.017363476111086032,0.04879577443726489,0.07954466342926025,-0.0017189279289791526,-0.06809830116034504,-0.16178550063468883,0.1755416803775302,0.004172686232057021,-0.013348420276790326,-0.06835094388891397,0.09865088743726488,0.24180412005275279
1752046822.0517654,10.48262357711792,207,0.4518556,-0.23900458,0.3655192,0.99483985,0.049617328,0.07679427,-0.043926843,open,0.45272043269378187,-0.31120086886786813,0.20701340439434712,0.9979744432483489,0.03921207251732059,0.022675587936024318,0.044614134250961536,0.07954466342926025,0.0008648326937818474,-0.07219628886786814,-0.15850579560565287,0.1741755990443607,0.0031345932483489714,-0.010405255482679412,-0.05411868206397568,0.08854097725096154,0.20877140418340218
1752046822.1014557,10.532313823699951,208,0.45028675,-0.22843185,0.38001654,0.99606854,0.04989026,0.06580205,-0.031995323,open,0.4534934417691119,-0.303486915402369,0.2260361139083457,0.9979716442728275,0.040882432541365775,0.028357774815583613,0.03965147120777649,0.07954466342926025,0.003206691769111869,-0.075055065402369,-0.15398042609165433,0.17132868216975056,0.0019031042728274716,-0.009007827458634224,-0.037444275184416384,0.07164679420777649,0.16277330160330752
1752046822.1524713,10.583329439163208,209,0.44901574,-0.2178925,0.39419794,0.9971157,0.049781732,0.054923203,-0.016148133,open,0.4538363015442933,-0.29509682855214997,0.24558179853840717,0.9978724420046464,0.04345465144814466,0.033919760634860845,0.034740612659920844,0.07954466342926025,0.004820561544293278,-0.07720432855214998,-0.14861614146159285,0.16754254284725065,0.0007567420046463713,-0.006327080551855345,-0.021003442365139152,0.05088874565992084,0.1108551266956576
1752046822.2028365,10.633694648742676,210,0.44822714,-0.20603913,0.4073147,0.9978164,0.047616106,0.04570578,-0.0011415955,open,0.45374661308018827,-0.2863935644309375,0.2645394595817625,0.9976860770698135,0.046760954920205905,0.03906234685320159,0.03008677288825676,0.07954466342926025,0.005519473080188242,-0.08035443443093751,-0.14277524041823747,0.1639270233740742,-0.00013032293018655494,-0.0008551510797940934,-0.006643433146798411,0.03122836838825676,0.06388070473954009
1752046822.2532694,10.684127569198608,211,0.44790328,-0.19160184,0.41856235,0.9982504,0.043926876,0.038419243,0.009253119,open,0.45322546562923177,-0.2771780446094569,0.2835005047290353,0.9973750628352771,0.051174787753067406,0.044063117794510484,0.02603345565363587,0.07954466342926025,0.005322185629231757,-0.08557620460945689,-0.1350618452709647,0.15997910645840488,-0.000875337164722878,0.00724791175306741,0.005643874794510485,0.01678033665363587,0.038301146427352356
1752046822.303688,10.734546184539795,212,0.44798294,-0.17419176,0.42786387,0.99864,0.037922174,0.033213675,0.013120066,open,0.45252307524598695,-0.2677558456274345,0.3015546135711894,0.9969729707860028,0.05593562466072975,0.048774635831365556,0.02307179806859729,0.07954466342926025,0.004540135245986954,-0.09356408562743448,-0.12630925642881058,0.15725418661183163,-0.0016670292139971954,0.01801345066072975,0.015560960831365558,0.009951732068597289,0.05171012714488329
1752046822.3543735,10.785231590270996,213,0.4476856,-0.1556333,0.43498,0.99907917,0.029339364,0.027275255,0.015205555,open,0.4515501704252743,-0.2576549914775532,0.31922429750498327,0.9966073972788861,0.059405038729332386,0.05294444990247423,0.02089956667913603,0.07954466342926025,0.003864570425274272,-0.10202169147755322,-0.11575570249501671,0.1543461794040519,-0.002471772721113874,0.030065674729332387,0.02566919490247423,0.005694011679136029,0.08004012260923325
1752046822.4052827,10.836140871047974,214,0.44718152,-0.13678406,0.4403417,0.99942476,0.019121122,0.02114477,0.018238176,open,0.45060172895388684,-0.24665739278773172,0.33591159629000567,0.9963671686035654,0.060737790829044166,0.05637947808662597,0.019491263696631556,0.07954466342926025,0.0034202089538868385,-0.1098733327877317,-0.10443010370999434,0.15162286650783272,-0.003057591396434578,0.04161666882904416,0.03523470808662597,0.001253087696631558,0.10927227903547825
1752046822.455669,10.886527061462402,215,0.4471108,-0.117790714,0.44452307,0.9995726,0.0079936925,0.016680537,0.022531265,open,0.4497069675441399,-0.2349410641172993,0.3511464040782253,0.996353356552979,0.05879757462000322,0.058965586759414615,0.018467907901098177,0.07954466342926025,0.002596167544139938,-0.11715035011729928,-0.09337666592177474,0.149833729037189,-0.0032192434470210696,0.050803882120003224,0.04228504975941462,-0.004063357098901824,0.1326283045924871
1752046822.505785,10.936643123626709,216,0.44779024,-0.09888493,0.44812384,0.9994874,-0.0036727504,0.015090458,0.027908223,open,0.4489533116879243,-0.22221473867052766,0.36510836475821784,0.9965174511749011,0.05416839285937952,0.06084941250623354,0.017643021183640095,0.07954466342926025,0.0011630716879242886,-0.12332980867052766,-0.08301547524178216,0.1486713273367772,-0.0029699488250989337,0.05784114325937952,0.04575895450623354,-0.010265201816359905,0.1490808349035314
1752046822.5563467,10.987204790115356,217,0.44958052,-0.080193624,0.4513191,0.9991642,-0.014870764,0.01693549,0.034030084,open,0.44831555901832437,-0.20823933060220826,0.3780471362987653,0.9967662180189467,0.04803366632305281,0.06205950685943988,0.017136704719391996,0.07954466342926025,-0.0012649609816756113,-0.12804570660220826,-0.07327196370123468,0.1475333310482042,-0.002397981981053232,0.0629044303230528,0.04512401685943988,-0.016893379280608006,0.1585888421086021
1752046822.6063461,11.037204265594482,218,0.45176855,-0.061947733,0.45396686,0.99867314,-0.024793953,0.02060831,0.040095635,open,0.44787833866206955,-0.193617562388874,0.38947740020026006,0.9970523109865647,0.04095620857247955,0.06258349369785686,0.016963579595564125,0.07954466342926025,-0.003890211337930438,-0.131669829388874,-0.06448945979973997,0.1466661792671072,-0.0016208290134352987,0.06575016157247955,0.041975183697856855,-0.023132055404435872,0.16280551853110317
1752046822.6572278,11.088085889816284,219,0.4537119,-0.04402729,0.45543888,0.99822533,-0.032564085,0.023712886,0.043801848,open,0.44765909847592783,-0.1782536399227274,0.39962673101608204,0.9973245565219134,0.033350904305933286,0.0626558900720681,0.017345515248020686,0.07954466342926025,-0.006052801524072171,-0.13422634992272742,-0.05581214898391795,0.14549345481522985,-0.0009007734780865917,0.06591498930593329,0.03894300407206809,-0.02645633275197931,0.16205820804639007
1752046822.7080798,11.138937950134277,220,0.4553183,-0.025100237,0.4557705,0.9978982,-0.040532637,0.0263309,0.043106087,open,0.4477155210997157,-0.16189191958215732,0.4087194819885581,0.9975671251321796,0.02479302405569635,0.06245901797924088,0.01841715547325683,0.07954466342926025,-0.007602778900284324,-0.13679168258215732,-0.0470510180114419,0.14485705011002165,-0.0003310748678203579,0.06532566105569636,0.036128117979240884,-0.02468893152674317,0.15729657918868292
1752046822.7585907,11.189448833465576,221,0.45648897,-0.006474786,0.455096,0.9977255,-0.049212765,0.028045466,0.036477134,open,0.4479597278905431,-0.1449900250253074,0.4167113833130377,0.997740464616697,0.015905490243133084,0.062080795128365084,0.02005345361103145,0.07954466342926025,-0.00852924210945688,-0.13851523902530738,-0.0383846166869623,0.14398818774956781,1.496461669692195e-05,0.06511825524313308,0.034035329128365086,-0.01642368038896855,0.1506152088600198
1752046822.8083966,11.239254713058472,222,0.4573044,0.01141123,0.45388967,0.99764186,-0.056832377,0.028638452,0.02560918,open,0.44846587531491944,-0.12786513866132013,0.42325356941891884,0.9978214952084843,0.007239768864028675,0.06169647894162458,0.02210385445235207,0.07954466342926025,-0.008838524685080562,-0.13927636866132012,-0.030636100581081183,0.14287965931127794,0.0001796352084842967,0.06407214586402868,0.03305802694162459,-0.003505325547647927,0.1443978062144463
1752046822.859334,11.290192127227783,223,0.45775288,0.027007598,0.4526609,0.9976432,-0.06088936,0.028331181,0.0138958655,open,0.4490618840180882,-0.10988867749750007,0.428764051861104,0.9978165745301276,-0.0016446854556397116,0.06121763374830009,0.024636692351666104,0.07954466342926025,-0.008690995981911753,-0.13689627549750008,-0.023896848138895976,0.13923786484724085,0.0001733745301276679,0.05924467454436028,0.032886452748300085,0.010740826851666104,0.13724016338647205
1752046822.9098508,11.34070897102356,224,0.45814565,0.039529853,0.45189467,0.9978196,-0.059527107,0.027953388,0.005133978,open,0.4497208307150995,-0.09211658681167784,0.43310873193705884,0.9977049355814035,-0.01024632010983311,0.061051090691165336,0.027346388438029896,0.07954466342926025,-0.00842481928490052,-0.13164643981167784,-0.018785938062941154,0.13324666661488238,-0.00011466441859653287,0.04928078689016689,0.03309770269116534,0.022212410438029895,0.12678837940578538
1752046822.959924,11.390782117843628,225,0.45841956,0.046572212,0.4517877,0.9980985,-0.05474412,0.028039884,0.003380447,open,0.45042743239276944,-0.07422891586409677,0.4365091748116444,0.9975187859950361,-0.018122974453165467,0.06102319294693402,0.02998640391715315,0.07954466342926025,-0.00799212760723056,-0.12080112786409677,-0.015278525188355596,0.12202548884908977,-0.0005797140049639271,0.03662114554683453,0.03298330894693402,0.026605956917153152,0.11203670111628294
1752046823.01032,11.4411780834198,226,0.4585974,0.0500839,0.45191765,0.9982748,-0.05117534,0.028337428,0.0045487103,open,0.4511440204341716,-0.05639894365685568,0.4391175680811533,0.9972842359075972,-0.025136490850541475,0.06104698628531198,0.03256929148271105,0.07954466342926025,-0.007453379565828366,-0.10648284365685567,-0.012800081918846684,0.10750809717101248,-0.0009905640924028347,0.026038849149458525,0.03270955828531198,0.02802058118271105,0.1006899907975618
1752046823.061382,11.492240190505981,227,0.45883027,0.051797237,0.45217612,0.9983506,-0.04944549,0.02865814,0.0050024246,open,0.45185465470372754,-0.039542592476299876,0.4411129211555776,0.9970482692118833,-0.03029895014577652,0.06139181161821012,0.03468357255333815,0.07954466342926025,-0.006975615296272442,-0.09133982947629987,-0.011063198844422417,0.09227143667567098,-0.0013023307881167012,0.01914653985422348,0.03273367161821012,0.02968114795333815,0.09635787688682151
1752046823.1117675,11.542625665664673,228,0.45897952,0.052026432,0.45207423,0.9983692,-0.049150903,0.02852303,0.0049688816,open,0.45257342269671197,-0.02440428970595893,0.4426074607833397,0.9968394718012535,-0.03344300211801977,0.06198384714344672,0.03668537918830274,0.07954466342926025,-0.006406097303288005,-0.07643072170595892,-0.009466769216660342,0.07728074160199579,-0.0015297281987464162,0.015707900881980236,0.03346081714344672,0.031716497588302736,0.0974704528759279
1752046823.1623986,11.593256711959839,229,0.4591594,0.05134584,0.4515622,0.9983607,-0.049705207,0.02790584,0.0046702554,open,0.45328124110030277,-0.01081784948644623,0.4437741975274936,0.9966904400464178,-0.03536519656405019,0.06254276019791011,0.03796120889766713,0.07954466342926025,-0.005878158899697228,-0.062163689486446225,-0.007788002472506439,0.06292479658393153,-0.001670259953582165,0.014340010435949811,0.03463692019791011,0.03329095349766713,0.1003388145661483
1752046823.2128098,11.643667936325073,230,0.45945537,0.05045174,0.45081425,0.99835867,-0.05028527,0.026998559,0.0041935197,open,0.45386502807923224,0.0007382544122437017,0.44478582899648633,0.9965819027619087,-0.036771502919008374,0.06316435178768766,0.03844232658001756,0.07954466342926025,-0.0055903419207677385,-0.049713485587756304,-0.006028421003513695,0.050388733183825446,-0.0017767672380912813,0.013513767080991626,0.03616579278768766,0.03424880688001756,0.10329239800041863
1752046823.2638562,11.694714307785034,231,0.45969012,0.0496341,0.45026413,0.99833876,-0.051065136,0.02632753,0.0037596626,open,0.4543578804986164,0.010432719983166026,0.4455751161401126,0.9965053659764136,-0.03783521381181539,0.063828692258685,0.03829660538496163,0.07954466342926025,-0.005332239501383562,-0.03920138001683397,-0.004689013859887403,0.03983927489679702,-0.0018333940235863988,0.013229922188184605,0.037501162258684995,0.03453694278496163,0.10541700534579271
1752046823.3143547,11.74521279335022,232,0.4598625,0.049093947,0.44985402,0.99832743,-0.05156502,0.025826512,0.0034067102,open,0.45479627378279736,0.018340157512832734,0.4460778204585676,0.9964810703156154,-0.03843629886875339,0.06449529881136752,0.03719762632235258,0.07954466342926025,-0.005066226217202652,-0.030753789487167265,-0.0037761995414324345,0.03139620835199031,-0.0018463596843846242,0.013128721131246614,0.038668786811367525,0.03379091612235258,0.10608574937289447
1752046823.3653936,11.796251773834229,233,0.45999607,0.048930112,0.44948125,0.99833226,-0.051690433,0.025412362,0.003192429,open,0.45514519699749484,0.024503022413269758,0.4464053529974385,0.9964783259736174,-0.03889040145119312,0.06511998495535941,0.03567981880294424,0.07954466342926025,-0.0048508730025051405,-0.02442708958673024,-0.0030758970025615007,0.025093322158194695,-0.0018539340263825643,0.012800031548806878,0.03970762295535941,0.032487389802944244,0.1058313846185372
1752046823.4157946,11.846652746200562,234,0.46012428,0.04895525,0.449161,0.9983431,-0.051627383,0.025128333,0.0030662627,open,0.455414967328251,0.029336673610747134,0.4465914868285382,0.9964872677870608,-0.03960043331589708,0.06556004948907747,0.033793340040048726,0.07954466342926025,-0.004709312671749011,-0.019618576389252865,-0.002569513171461757,0.02033884370655228,-0.001855832212939279,0.012026949684102922,0.040431716489077466,0.030727077340048727,0.104452892785308
1752046823.4663515,11.897209644317627,235,0.46021023,0.04891559,0.44888052,0.99835074,-0.051637016,0.024818039,0.0029478874,open,0.4556490289125793,0.033133581166076405,0.4466723099238691,0.9965190662332596,-0.04038059168471142,0.06576654880095426,0.03144993332647852,0.07954466342926025,-0.0045612010874206965,-0.015782008833923597,-0.002208210076130923,0.01657566137245378,-0.001831673766740427,0.011256424315288581,0.040948509800954255,0.028502045926478516,0.10236784023862994
1752046823.5170279,11.947885990142822,236,0.4602976,0.048867814,0.44857138,0.99835867,-0.051657755,0.024467884,0.0028151984,open,0.4558831542714683,0.03604073932581018,0.44668455416894715,0.996583762922823,-0.0405965649506092,0.06578283421216176,0.028991720037350066,0.07954466342926025,-0.0044144457285316685,-0.012827074674189823,-0.001886825831052874,0.013696031815972166,-0.0017749070771769793,0.011061190049390802,0.04131495021216176,0.026176521637350066,0.10036286500276313
1752046823.5674422,11.998300313949585,237,0.46037245,0.048833102,0.448218,0.99836904,-0.051658534,0.024054984,0.002687461,open,0.4561573979165852,0.03823901002909247,0.446641352473214,0.996655766951381,-0.04051395397371743,0.06567462829146777,0.026794097918799487,0.07954466342926025,-0.004215052083414772,-0.010594091970907535,-0.0015766475267859903,0.01151031129803478,-0.0017132730486190129,0.011144580026282568,0.041619644291467764,0.02410663691879949,0.09881234578361558
1752046823.6178162,12.04867434501648,238,0.46049085,0.048798412,0.44777352,0.9983822,-0.05164901,0.02354234,0.0025082398,open,0.4564462466792047,0.0399575086744881,0.44651757856759733,0.996729242254037,-0.040392773454519436,0.0654437700847185,0.024729198180538706,0.07954466342926025,-0.004044603320795315,-0.0088409033255119,-0.0012559414324026519,0.009802947338186688,-0.0016529577459629685,0.011256236545480566,0.0419014300847185,0.022220958380538707,0.09755858157499903
1752046823.6684003,12.099258422851562,239,0.4606191,0.048731517,0.44728085,0.9983951,-0.051666398,0.02297173,0.0023056837,open,0.45677948839862975,0.0413279537379978,0.4463425522052926,0.9967985598025975,-0.04053648529518192,0.06511484174742999,0.022464653604163262,0.07954466342926025,-0.003839611601370252,-0.0074035632620022,-0.0009382977947073878,0.008392602038426369,-0.0015965401974025184,0.011129912704818085,0.04214311174742999,0.020158969904163264,0.0961104635905077
1752046823.7187755,12.149633646011353,240,0.46075064,0.048690643,0.4467638,0.9984095,-0.051658157,0.022373993,0.0020992795,open,0.4570650367178004,0.042405596628673124,0.44608921897761017,0.9968598609986917,-0.040943248563356315,0.06468569355288101,0.020124799595082784,0.07954466342926025,-0.0036856032821995788,-0.0062850463713268745,-0.0006745810223898197,0.007317140083342529,-0.0015496390013082229,0.010714908436643689,0.04231170055288101,0.018025520095082785,0.09450579471109434
1752046823.7694752,12.2003333568573,241,0.46089014,0.04864774,0.4462141,0.9984244,-0.051650133,0.021740424,0.0018776014,open,0.4572961531942459,0.04318337043648805,0.4458221495543406,0.9969070144637666,-0.04133168240756817,0.06426867899369933,0.01824313216258766,0.07954466342926025,-0.0035939868057541235,-0.005464369563511949,-0.00039195044565942805,0.00655207608612897,-0.0015173855362333732,0.010318450592431833,0.042528254993699326,0.01636553076258766,0.09350218265147019
1752046823.820342,12.251200199127197,242,0.4610277,0.048578054,0.44568914,0.9984369,-0.051666796,0.021133136,0.0016593764,open,0.45749258925730324,0.04376770240888147,0.4455755742391214,0.9969444093981181,-0.04158251516568904,0.0638999998439354,0.0168732732620479,0.07954466342926025,-0.0035351107426967454,-0.0048103515911185335,-0.00011356576087856451,0.005970710809891103,-0.0014924906018818351,0.010084280834310962,0.04276686384393541,0.015213896862047898,0.0930545776676118
1752046823.8708158,12.301673889160156,243,0.46114874,0.048533842,0.4452134,0.9984488,-0.05166536,0.020583726,0.0014687425,open,0.4576491771285409,0.04426275904042786,0.44531509223317933,0.996977591375084,-0.04179956492033604,0.06353560446879529,0.01571253876387453,0.07954466342926025,-0.003499562871459083,-0.0042710829595721395,0.00010169223317935128,0.0055226290160693805,-0.0014712086249160095,0.00986579507966396,0.04295187846879529,0.014243796263874531,0.09268533153148721
